2.0,-0.8701113445940084,0.879983201866586,-0.2746075213759091,0.22309581396498082,1.6539174863801047
2.0,0.5393674352361568,1.0890138230874462,1.1439760749885073,-0.5270382489946068,0.20855830776666512
0.0,1.239576410539163,1.590169014711153,0.6304043112465402,-0.7584293198108288,1.56652132399577
0.0,0.7296329293609287,0.370570542444297,0.0007944481786127689,0.8363513408242336,-1.41552163134614
0.0,0.20500740998412234,0.40587332755488925,1.090633587022999,0.38466468501691936,0.007466103458524432
2.0,-1.8725394913971616,-1.1075475004601256,0.3275067005011545,0.3811616476943777,0.7206239717129374
2.0,0.13044158180487708,-1.2349014016661406,0.2710625649609948,-1.990249662824465,-0.121958642245006
1.0,0.08771268608080862,0.13309849675665206,-0.5573800363049877,-0.25932050224979925,0.08882852277704449
0.0,0.5553797284042942,-0.7274545749287114,1.0728929420066353,0.20855547412285008,-0.47415712295911655
1.0,1.4797129752341531,1.4946402960717184,-0.11026137745374266,1.452611818754677,-0.5542381264019902
2.0,1.4861123815753194,-0.5701589762102932,0.190077843450925,0.2553676942674449,-0.6681267966918217
0.0,0.658398917113971,1.171036643077184,0.2082656809394289,-0.7787068524845104,-1.0198489174620091
0.0,-0.5725958204692285,-0.9208490350041385,1.3590126213393048,-0.02300089085473809,-0.8874239484240659
0.0,0.2954902615292459,-0.7013157307643471,0.4496062410986681,0.19279490063255608,-0.4441472360145337
0.0,-0.20889760972995594,1.1822240649816746,0.5704815787285968,0.8767326477759326,-1.4146618000050408
2.0,-1.0466511445453976,0.7594640364095133,-0.6005961972364019,2.238345871690763,-1.8915901895167082
1.0,-1.1669038501453717,0.39710977405887005,-0.7455168300847184,0.20996185234246748,0.4138183163944208
2.0,-1.5483127564431556,0.6073528480375844,1.3202196496332914,1.299289237545415,1.5188960374183411
0.0,1.5358494247282781,-0.45456083507597095,0.05055085942035079,0.47847274941089496,-0.05028184057943006
2.0,-2.5465448469067344,1.303794913612234,1.7325948513493723,-1.6832138735230033,3.1066742343699714
0.0,0.4161995538224942,0.4326398542230191,2.05861680017311,-1.2040678625456371,0.2389087761334475
2.0,-2.0008309515037945,-1.7882298783331023,-1.3484773133255976,-1.1771075129824922,-0.14116099353379494
2.0,1.7416192222814892,0.3833761318147513,0.5056894940476239,-0.8980937254954043,1.0960679352713845
1.0,-0.6144742758277437,0.9797998390690108,1.953035508819608,-0.7217904811121675,-1.5419611842952934
1.0,0.7245564863925446,-0.8262746035057099,-0.24301239656060497,0.3626157708932462,1.523070144733408
2.0,-0.6224135151859421,-0.05543197047812024,0.15649912932046509,-2.1352123450602742,0.5311801119210225
2.0,0.3574583138426546,0.3971747788539858,-0.1385321151235903,0.6878294004358038,-0.20755710628914845
0.0,-0.9554036835965379,0.9062230446560062,-0.5533817927365302,-1.1306858374353475,-0.43071892838528414
1.0,0.6460390507137052,-0.2112635194426005,0.814670168359538,-0.4913918066855127,-1.014641306085728
0.0,0.7470724208594173,0.591912891871223,-0.6384156215130162,0.9059433181148513,-0.6493879687189889
1.0,-0.5736982973283214,0.6933173426715187,1.4772997610757987,-0.12494963220380927,0.5884203045004076
1.0,-2.3370340662836853,1.8760486126403353,0.6204017971563444,0.38686369230312984,-1.6889024789252363
0.0,0.5515205938218528,-0.7344742647137296,0.5180163871103318,-0.41757329194388754,-0.08186772255905869
2.0,0.4314440756052077,-0.6454843568908469,-0.4652308968085486,-0.6920129969392252,-0.41004638067472243
1.0,2.76031411607652,1.2723033057451014,-2.528889421302503,-1.1482826308099428,0.9826796475412715
1.0,-0.28532536108965034,0.010890311057838718,-0.18807101647821747,2.5096469347199504,-1.0973004237048687
1.0,0.04789208184246079,1.1570182503606925,1.1031863051992647,-1.017090669926225,-0.3364903439552651
2.0,1.061683067955556,-0.7042363409792629,0.43692155503481056,0.48568133889389375,0.09579744740177251
1.0,-0.9465051798483943,-0.19580731421140155,0.4682516906594956,0.47222996998166183,-0.8912765735653687
2.0,1.0415906733672147,0.8825367814673208,0.3670827457131455,-1.0921151540589273,-0.7385436016521089
0.0,-0.8986291183394238,-1.4775731260472271,-1.0352624404654998,0.8027812013513662,-0.12271650381853545
0.0,-0.8137277543407204,2.2570234487684133,0.873002292612732,1.4345356667319367,1.823484173321873
2.0,-1.668506739572367,-1.3121375494080232,-1.3989348343866492,-0.4124694135670838,0.8815828927695649
0.0,-0.9146804910723452,0.04507749670579259,0.07827461115561354,-1.3586158937129718,-0.17271781721882937
2.0,-1.5084497637233723,-2.686104994982742,-2.111680860914679,0.5849026377830322,0.7602973927378234
2.0,0.7811744703621647,0.24483421823212448,0.3496818124440462,1.1158712944536324,-0.42026439964172063
2.0,-1.6235086851722034,0.7368247766432782,-0.6423166601840155,-1.6255557079135772,-0.36887556960763074
1.0,-1.226713340543592,-0.04495696591533207,-0.9151250241230782,-0.5158921724758327,-1.1405351379944901
2.0,0.2850644844975945,-0.017575536035252783,0.7704982383184292,-0.6657166937489037,-0.23603433622066242
0.0,0.1949945110934254,0.4821216416883771,1.3492050063559793,-0.8959590517337244,-0.2604117672192451
0.0,-0.34266573058085215,0.27473238597326877,-1.0721409122591736,2.133888317073946,-0.6810745865867657
0.0,2.1816758498381366,0.5814818016405642,-0.1482955284614631,1.0389374326119076,0.2126782306653023
1.0,-0.4711791291970367,0.4378468892311486,-0.994896552892009,0.4824230358281731,-0.6310372742531578
0.0,1.1347031804942123,0.036913560913765,-0.7697141204138247,-0.09128252718850337,0.21158855504000368
0.0,0.533790935987634,1.180965369957069,0.46040439612136996,2.7114533077039495,0.5752468211915079
2.0,-1.5555169913735776,0.7139512301963309,-1.714845363696543,-1.407937065092595,0.14081203210691734
0.0,1.022764592678985,-2.1612755974629128,-2.0358386012517404,0.00893340258594568,1.5351225798850012
0.0,0.15158330820682475,-0.22650129976360237,1.2727353878954086,-0.28994069405701467,-0.4142847448049404
1.0,-0.5637219455161953,-0.6829218686918539,0.22343290170329186,-0.38133888163426,-0.31944247351659855
1.0,-0.4839864020519513,-1.1340159160774095,-0.03010842490336019,0.38536457470747393,0.18868322487250924
1.0,0.8760083606633388,-1.0258507190373063,-0.5212034019290979,0.7024411225306431,0.28606894308810976
0.0,0.6951787874520213,-0.6290212467105997,-0.597916093897597,0.15918555876838178,0.0239487651940572
1.0,0.7058629402012351,0.421566116194479,-1.0235596067843122,0.33462395862652905,-0.5275917178311346
1.0,-1.006092638833569,-1.7616457841781847,0.9537762886608984,-0.0013775136907120623,-0.28782396933472865
1.0,-0.1652256848179857,1.1766217901707148,-1.955176188638072,-0.18111756575648058,-0.22870214121780036
1.0,0.8842195867130682,0.2667742657335725,0.6607770468789202,1.1555665144532419,-0.7921760999921655
2.0,-1.3526128428119484,-0.21651516480710353,1.2632450867835792,-0.2060754583052884,-0.305191855965728
2.0,-0.461728910747722,0.28024183790617174,0.8221837592629044,-0.22114316550473995,-0.9421655186601764
1.0,0.42418858649941843,0.6321859504997023,0.011651046100820612,-0.7603313627717758,-1.3218843244192953
2.0,-1.8093070570867933,2.0878370850857553,2.0435002172836345,-1.0990053842600715,1.5642346718463271
1.0,0.34904707687404524,-2.715806414394101,-0.5787182377859236,0.4644383333437244,0.25378783165644037
