1.0,-0.0662373905024707,1.0928933240835352,-3.027577413006694,0.3224560416524614,-0.8276768671797046
1.0,-0.16063091554017897,-0.6481318619257651,-0.7225896539312565,-1.0436388888343435,-0.06531377058999198
2.0,-0.5890617426166667,2.447880739195064,1.3800051931013892,2.3527441191248286,1.4473913165067078
2.0,0.34588642500021316,0.13272700480835686,0.42725080755432426,-1.4947538638875053,-0.4729172905296551
1.0,-0.2646096118753192,0.23195531722543056,0.9031016811663224,0.4174930920167676,-1.0533486312136102
0.0,1.4533019709646802,-0.8345528563279555,-0.2849886500923784,1.9449427722809356,1.350833665130009
2.0,0.14610803036987974,1.3545867238900764,0.27282340230978896,-0.021030364363965045,-0.29830762325177806
2.0,-0.9538957775965693,2.5132687994822893,2.436019746780614,0.904639944750647,3.473383006278576
2.0,-2.092813840974822,0.8130678264630662,0.6381803307019177,-0.34009267287144856,0.5671456704234059
0.0,0.45217764329073,-0.3522081908160817,-0.5559235977936993,-0.7229753879879256,-0.13269929923928472
1.0,0.9577544034477375,0.9753694430799744,-1.0055833447741986,-0.31008073728304386,0.08284979055346342
0.0,-1.5273067431821954,-0.18966064983020334,0.6902272174116486,-1.146405427691525,5.090247679828616
2.0,1.1251118987376174,-0.18429895307632715,-1.197735842316844,0.04891273108119593,-0.21150369946475459
1.0,-1.1910917246281338,0.6377580171334808,0.4831983255620845,0.26298524835918596,-0.17241657315142778
0.0,-1.5186267263644595,0.08588481835739366,-0.25819756866375687,1.3982867084158865,0.4081265487037847
1.0,2.2582638189440782,-0.7920197302658514,0.09845926651935961,0.7747162700932357,-0.1740386896693957
2.0,-0.9052156126515701,0.7458206220504505,2.1265648820857996,-0.5026461723113993,1.2947866113967397
0.0,-0.18283940401874688,-1.354880207879616,-1.3215757855225423,-0.3718631162327747,0.8165439928241478
0.0,0.9077595916240689,0.5463599320909536,-0.9922142676132311,0.11853024516356167,-0.5874047103267395
0.0,1.0661611387250467,1.2565835224603321,1.4629608850731368,1.0395894256648532,1.7896937131740802
1.0,0.2584406856247232,-0.3262415120666022,-0.08116379257060814,-0.029221528065629134,-0.07561829106638758
1.0,0.5319733802833333,-0.7288172840025814,-0.9056059405919005,0.613353940019838,0.08604421275786794
1.0,1.1462552292372425,-0.17278775882307482,-0.28940626967837096,-0.8735043043311158,-0.05274441525258984
2.0,-1.3792037019710526,-0.23911162024414104,0.8621707757379651,-0.3236770783777874,-0.6622153368678823
