2.0,1.0717958310653157,-0.9155414490735744,0.6374201164315589,0.5319615940368599,2.314708627571248
1.0,-0.012292886062187232,0.3466549297362353,-0.8026620229810337,0.31766264287881774,-0.5549467054533187
2.0,1.5913319921942424,-0.3545327505729949,0.4973418663055095,-0.4473542300570231,-0.48749401601536624
0.0,1.3278005501327474,0.4114039767499036,0.7701810243133036,1.5196929722239758,-0.8244757274370604
1.0,0.8154155550388463,-0.5316309616736224,1.0947271431485905,-0.2803495166533321,-0.5696018752724163
1.0,0.8820121822593929,-0.8910322761851687,-0.10486813098310072,-0.24086148277899902,-0.1920461697958755
1.0,-0.38909217254852435,0.9932518400821703,0.17741792860608405,-1.0802263398534,0.4529494675598472
0.0,-1.3272927904352823,-1.778328663408859,0.7176393555810202,-0.35105083773983214,1.33477688472539
1.0,-0.09493809485102508,0.1836919172605569,0.6157080557849739,1.3484098774106883,-1.6461454689639026
1.0,0.0639600402773023,1.6180434509495076,-1.5020220610004138,-0.5238453007423041,0.7484406269906272
2.0,0.5979560516723975,-0.25593265368916623,0.18855502742716515,1.3452555289896533,0.4287130125495649
1.0,-0.6304941542683514,-0.2429570031708656,0.712224884537142,1.2552959393787508,-0.4996638155189233
1.0,0.1694050337585589,0.273201537870481,-1.2069785607622279,-3.102023288264198,-0.6022999709571615
0.0,1.447075350719295,-0.9112566271306617,-0.015617218550741042,0.5174403550879297,-0.15816374052149026
0.0,-1.4972652773962771,2.1459008590968263,1.6214866807374912,0.7447960000867456,0.8153129531885985
0.0,0.2229413723320879,-0.05373642011268891,-0.8441334651988499,-0.5736325229475872,-0.0588481734879039
1.0,0.43592751975689203,-0.3134889846598423,0.3233333247114253,0.02418067709339631,2.9072232588539264
2.0,1.3986050023507277,0.16070650551337304,1.097077325861888,-0.3507459696628034,0.6249782106819248
1.0,-0.9597095606403345,-1.194592728512153,0.023351895988056523,0.4719147986578481,0.5141024676518194
1.0,0.8078749854516049,-0.6938345710863647,-0.39386722756364606,0.7536180601077084,-0.03645980780532372
1.0,0.6179786040105234,-0.09949888414824323,-0.7045430700658413,-0.5404982817407619,-0.87987890265881
0.0,-1.4118217508307456,-1.1023603341226327,-2.5921898021884457,0.4527534092250496,-0.21046263918280586
2.0,-1.9367266320744077,1.8416457884168294,0.027446720451406524,2.2736578248361856,4.835457796392255
0.0,0.8764360867168309,-0.022644860157339165,0.19251143966836196,0.2591383249481202,-0.5051891733830308
1.0,-0.8933011414145403,0.9863262884331401,-0.9646819887369769,1.7621857114124753,-0.894288154375452
1.0,-1.0333434831389288,0.12497465158882612,-0.5706283702923173,-0.02015554900722057,-1.265757585433515
0.0,-0.13585493422434242,-0.13396190295194002,-1.8635065948842897,-1.3799989595132627,-0.9812109909301879
0.0,-2.322726011149171,-2.6016743810671157,-0.8965282679038284,-0.010611159513589338,-0.03572223428254339
2.0,-0.06706097010172683,-1.1672714616508577,-2.0620592140525313,-0.5119682997298247,0.6152150322323124
2.0,-2.3033030344414933,1.8916686348899887,0.19184732407887015,-0.8491937066424617,-1.3496643440069713
2.0,0.12697562201710363,0.8481936406840067,0.9271948445830837,1.3668676625692453,-0.7447047860625484
2.0,-1.2341695229844987,-3.7736899684422305,-0.7296876366352193,-1.3080526541567268,2.01078877773581
1.0,-0.4499142216832398,-0.4949384738556554,1.478340379363171,-1.178628921672825,0.7523455601224709
1.0,0.6708625818519908,-0.7936197983271773,1.427499490903141,0.7216417948735464,-0.2645257063149147
0.0,0.6973929092964866,-0.5574746818947628,1.0966501425240454,0.07400637524892943,0.027764925442699186
0.0,1.6661276713936208,-0.8050610568375197,-1.0980406602490518,0.5213583146057045,0.0815366870897171
0.0,-0.0721450159570244,0.6008665192522155,0.14750193206571688,0.6137417251386503,-0.8466808294297085
0.0,0.08884938839257683,-1.5816910651286848,0.9402556072266011,-0.21887720420181694,0.593004716789567
2.0,0.04096696184152773,0.1199267824125971,2.373253574502171,-1.2422145920999652,-0.4430116504543253
0.0,1.1680152975723912,-0.6018776342147586,2.217554288080454,-0.11575961026471814,0.29321421269537407
2.0,0.054000536949536236,0.8594650820522977,-1.999497845622041,-1.7365267379514684,0.029416446004629646
0.0,-0.6872751382559299,-1.0636351297524222,0.3323765499895864,-0.4112507791332787,-0.8612397065217119
0.0,-0.029642835043548615,-2.1505680462808168,-1.3521954369808082,0.8957288168031745,0.294032998580728
2.0,-0.7103950512710673,-0.5795248679899184,-0.4083213010191748,-0.06738458172892577,1.036555465908739
0.0,-0.5785596915515667,-0.2576965369208371,1.869167427084125,-0.8882957580680777,-0.33190457622837954
1.0,-1.7995645450415765,-0.39540305992972913,0.8971702284786728,-0.3331901761819344,-0.23870521996656943
0.0,0.6163344649287478,-0.5246104495764579,0.11106198246821138,-1.0472800455537257,-0.4540708361601
2.0,0.13634476518312685,-0.26083228188786806,-0.14301566021136483,-0.1885505804737199,-0.7476349586500235
2.0,1.032069631744858,1.3587466692708756,-0.7110005183644895,0.14082768319697792,0.11282103524338238
0.0,0.4722917677488126,-0.18123902570628805,0.4176880638538188,-0.6699514061776998,0.12782895517313925
0.0,1.4446262364706541,-0.021192759068263064,-0.39905198797582514,-0.9938314108858802,0.10731587785453804
1.0,1.5501580660793626,0.36688604733356334,-0.07795090562002414,-0.20260472354587458,-0.6636121709490993
2.0,0.4165355107363424,-0.3863056314854112,1.1909261662418162,1.4477245077385563,-0.32723125274161463
2.0,0.4769885390415047,-0.8144777106026118,0.5069038286655133,0.1683339840485014,-0.30962239539107056
0.0,-0.7892112366849479,-1.7462432359542592,-0.3273471850916241,0.698471477157702,0.7851093204739713
2.0,-0.32165446440476547,0.13588392452799777,2.2496307893723935,-1.6243725437331302,1.7890158036377364
2.0,0.35545956863232975,0.16536541362009177,0.4248178682481754,0.7521939867229078,-1.605135632116924
0.0,0.443579185866232,-0.7031692114808216,-1.4588767659641395,0.10334250515394747,-0.7415179991322551
2.0,-0.2686058711887825,0.2974839222647507,-0.20833534685923735,0.3402521592054488,-0.8336161787761979
2.0,-2.3518527017431685,2.064998839150773,1.4854782811751042,1.387705625923078,3.4397959808626637
1.0,-0.19500046282730646,-1.352193367117944,1.0670843918416408,0.9384148093381696,-0.1364825223833009
0.0,-0.8151456779059335,-0.09870931614881068,-0.1942524267167759,1.2401395123857644,-0.9426113360261738
1.0,-1.179916086318351,-0.24739991689488477,-0.25353593900773647,0.520648738788469,-0.5786213213485966
1.0,2.0389613720655633,0.8125196038872022,-0.07927263243422183,-1.1564082373461433,1.8091029180047276
2.0,-0.2284919037818639,1.3571359287407294,-0.5231101934158171,-1.2954881496279875,-0.201842284285737
1.0,0.14706715638766768,0.47340198542528816,-0.8667311702202177,0.6326599609969176,-1.1735267973392858
0.0,0.0035315609346897236,-1.5679576447262344,0.37984809481294873,0.13814011479922214,0.1356399208382857
2.0,-1.9527461273013904,-0.8480319159621984,-1.010255223309323,0.42709721878444856,-0.8722941689777107
1.0,-0.38719783071594077,-0.69902341671649,-0.45534106665050994,-0.2722027560858482,0.021641819803639894
1.0,2.1327599735901894,-0.34240687651947865,-0.820394821744697,-0.21567825581123654,1.9455086256487653
2.0,0.02249753309709108,0.48255154301798175,1.2465052842943856,0.15449987248321032,-0.5947989511099306
2.0,-0.23857294585669375,0.9484854471528228,0.049489585684606575,-0.018125169618640816,-1.0622830135345163
